3.7800000000000002,6.110612927276226
3.79,6.139942733226938
3.8000000000000003,6.1694133113139005
3.81,6.1990253371381705
3.8200000000000003,6.22877948954268
3.83,6.2586764506277826
3.84,6.288716905766885
3.85,6.318901543622141
3.86,6.349231056160235
3.87,6.379706138668226
3.88,6.41032748976948
3.89,6.4410958114396735
3.9,6.472011809022873
3.91,6.503076191247692
3.92,6.534289670243531
3.93,6.565652961556882
3.94,6.597166784167729
3.95,6.6288318605060095
3.96,6.660648916468172
3.97,6.692618681433795
3.98,6.724741888282302
3.99,6.757019273409745
4.0,6.789451576745676
4.01,6.822039541770092
4.0200000000000005,6.854783915530471
4.03,6.88768544865888
4.04,6.92074489538917
4.05,6.953963013574254
4.0600000000000005,6.987340564703463
4.07,7.020878313919994
4.08,7.05457703003843
4.09,7.088437485562355
4.1,7.122460456702045
4.11,7.156646723392252
4.12,7.190997069310063
4.13,7.225512281892853
4.14,7.260193152356324
4.15,7.295040475712622
4.16,7.330055050788552
4.17,7.36523768024387
4.18,7.4005891705896705
4.19,7.4361103322068605
4.2,7.4718019793647175
4.21,7.5076649302395415
4.22,7.543700006933394
4.23,7.579908035492926
4.24,7.616289845928301
4.25,7.652846272232203
4.26,7.689578152398939
4.2700000000000005,7.726486328443629
4.28,7.763571646421496
4.29,7.800834956447237
4.3,7.8382771127145
4.3100000000000005,7.875898973515442
4.32,7.91370140126039
4.33,7.95168526249759
4.34,7.989851427933056
4.3500000000000005,8.028200772450507
4.36,8.066734175131408
4.37,8.1054525192751
4.38,8.14435669241903
4.39,8.18344758635908
4.4,8.222726097169986
4.41,8.262193125225862
4.42,8.301849575220821
4.43,8.341696356189694
4.44,8.38173438152884
4.45,8.421964569017078
4.46,8.462387840836692
4.47,8.503005123594557
4.48,8.543817348343355
4.49,8.5848254506029
4.5,8.626030370381558
4.51,8.66743305219778
4.5200000000000005,8.709034445101718
4.53,8.750835502696976
4.54,8.792837183162435
4.55,8.835040449274196
4.5600000000000005,8.877446268427633
4.57,8.92005561265954
4.58,8.962869458670392
4.59,9.005888787846711
4.6000000000000005,9.049114586283538
4.61,9.092547844807013
4.62,9.136189558997065
4.63,9.180040729210209
4.64,9.224102360602446
4.65,9.268375463152292
4.66,9.312861051683894
4.67,9.357560145890272
4.68,9.402473770356663
4.69,9.447602954583987
4.7,9.492948733012419
4.71,9.538512145045072
4.72,9.584294235071795
4.73,9.630296052493094
4.74,9.67651865174415
4.75,9.72296309231897
4.76,9.76963043879464
4.7700000000000005,9.816521760855705
4.78,9.863638133318656
4.79,9.910980636156538
4.8,9.958550354523684
4.8100000000000005,10.006348378780556
4.82,10.054375804518706
4.83,10.102633732585865
4.84,10.151123269111142
4.8500000000000005,10.199845525530357
4.86,10.248801618611477
4.87,10.297992670480191
4.88,10.347419808645597
4.89,10.39708416602602
4.9,10.44698688097494
4.91,10.497129097307067
4.92,10.547511964324514
4.93,10.598136636843114
4.94,10.64900427521886
4.95,10.700116045374468
4.96,10.751473118826064
4.97,10.803076672710011
4.98,10.854927889809849
4.99,10.90702795858338
5.0,10.959378073189864
5.01,11.01197943351737
5.0200000000000005,11.06483324521023
5.03,11.117940719696646
5.04,11.171303074216421
5.05,11.224921531848823
5.0600000000000005,11.27879732154058
5.07,11.332931678134013
5.08,11.387325842395308
5.09,11.44198106104291
5.1000000000000005,11.496898586776064
5.11,11.552079678303492
5.12,11.607525600372204
5.13,11.663237623796446
5.14,11.71921702548679
5.15,11.775465088479361
5.16,11.831983101965209
5.17,11.888772361319809
5.18,11.945834168132718
5.19,12.003169830237365
5.2,12.060780661740985
5.21,12.118667983054698
5.22,12.176833120923726
5.23,12.235277408457769
5.24,12.294002185161505
5.25,12.353008796965256
5.26,12.412298596255791
5.2700000000000005,12.47187294190728
5.28,12.531733199312391
5.29,12.59188074041354
5.3,12.652316943734291
5.3100000000000005,12.713043194410906
5.32,12.774060884224046
5.33,12.835371411630618
5.34,12.896976181795788
5.3500000000000005,12.958876606625132
5.36,13.021074104796952
5.37,13.083570101794736
5.38,13.14636602993979
5.39,13.20946332842401
5.4,13.272863443342814
5.41,13.336567827728242
5.42,13.400577941582204
5.43,13.464895251909889
5.44,13.529521232753334
5.45,13.594457365225162
5.46,13.659705137542467
5.47,13.72526604506087
5.48,13.79114159030874
5.49,13.857333283021573
5.5,13.92384264017654
5.51,13.990671186027193
5.5200000000000005,14.05782045213835
5.53,14.125291977421131
5.54,14.193087308168183
5.55,14.261207998089045
5.5600000000000005,14.32965560834571
5.57,14.398431707588342
5.58,14.467537871991162
5.59,14.53697568528852
5.6000000000000005,14.60674673881112
5.61,14.676852631522442
5.62,14.747294970055313
5.63,14.818075368748673
5.64,14.889195449684504
5.65,14.960656842724946
5.66,15.032461185549582
5.67,15.104610123692908
5.68,15.177105310581974
5.69,15.249948407574216
5.7,15.323141083995463
5.71,15.396685017178124
5.72,15.470581892499558
5.73,15.544833403420638
5.74,15.619441251524483
5.75,15.694407146555386
5.76,15.76973280645793
5.7700000000000005,15.845419957416276
5.78,15.921470333893664
5.79,15.99788567867208
5.8,16.074667742892125
5.8100000000000005,16.151818286093068
5.82,16.2293390762531
5.83,16.307231889829772
5.84,16.385498511800623
5.8500000000000005,16.46414073570402
5.86,16.543160363680176
5.87,16.622559206512364
5.88,16.70233908366835
5.89,16.78250182334199
5.9,16.86304926249506
5.91,16.94398324689927
5.92,17.02530563117846
5.93,17.10701827885104
5.94,17.189123062372605
5.95,17.27162186317875
5.96,17.354516571728112
5.97,17.437809087545595
5.98,17.521501319265816
5.99,17.605595184676755
6.0,17.690092610763614
6.01,17.77499553375288
6.0200000000000005,17.860305899156607
6.03,17.946025661816915
6.04,18.03215678595068
6.05,18.118701245194455
6.0600000000000005,18.20566102264961
6.07,18.29303811092767
6.08,18.38083451219589
6.09,18.46905223822302
6.1000000000000005,18.557693310425332
6.11,18.64675975991282
6.12,18.736253627535646
6.13,18.826176963930823
6.140000000000001,18.91653182956908
6.15,19.007320294801985
6.16,19.09854443990928
6.17,19.190206355146447
6.18,19.2823081407925
6.19,19.374851907198
6.2,19.467839774833305
6.21,19.56127387433705
6.22,19.65515634656487
6.23,19.749489342638324
6.24,19.844275023994093
6.25,19.93951556243338
6.26,20.035213140171567
6.2700000000000005,20.131369949888104
6.28,20.227988194776625
6.29,20.325070088595325
6.3,20.422617855717558
6.3100000000000005,20.52063373118269
6.32,20.619119960747195
6.33,20.718078800935977
6.34,20.817512519093956
6.3500000000000005,20.917423393437904
6.36,21.01781371310851
6.37,21.118685778222705
6.38,21.220041899926244
6.390000000000001,21.32188440044652
6.4,21.42421561314566
6.41,21.527037882573826
6.42,21.63035356452283
6.43,21.734165026079975
6.44,21.838474645682126
6.45,21.943284813170102
6.46,22.048597929843282
6.47,22.154416408514475
6.48,22.260742673565073
6.49,22.36757916100045
6.5,22.47492831850564
6.51,22.582792605501258
6.5200000000000005,22.691174493199718
6.53,22.80007646466169
6.54,22.909501014852857
6.55,23.019450650700918
6.5600000000000005,23.129927891152867
6.57,23.24093526723257
6.58,23.352475322098574
6.59,23.46455061110224
6.6000000000000005,23.577163701846114
6.61,23.690317174242608
6.62,23.804013620572928
6.63,23.918255645546317
6.640000000000001,24.03304586635956
6.65,24.148386912756784
6.66,24.26428142708953
6.67,24.380732064377128
6.68,24.497741492367357
6.69,24.61531239159738
6.7,24.733447455454993
6.71,24.85214939024014
6.72,24.97142091522675
6.73,25.091264762724855
6.74,25.21168367814299
6.75,25.332680420050927
6.76,25.454257760242673
6.7700000000000005,25.576418483799795
6.78,25.699165389155027
6.79,25.822501288156193
6.8,25.946429006130433
6.8100000000000005,26.07095138194874
6.82,26.196071268090783
6.83,26.32179153071008
6.84,26.448115049699442
6.8500000000000005,26.57504471875675
6.86,26.702583445451047
6.87,26.830734151288937
6.88,26.9594997717813
6.890000000000001,27.08888325651034
6.9,27.218887569196937
6.91,27.34951568776833
6.92,27.48077060442612
6.93,27.612655325714584
6.94,27.745172872589357
6.95,27.878326280486387
6.96,28.01211859939126
6.97,28.146552893908837
6.98,28.281632243333224
6.99,28.417359741718087
7.0,28.553738497947293
7.01,28.690771635805888
7.0200000000000005,28.82846229405142
7.03,28.966813626485596
7.04,29.105828802026284
7.05,29.24551100477986
7.0600000000000005,29.385863434113894
7.07,29.52688930473019
7.08,29.668591846738178
7.09,29.810974305728635
7.1000000000000005,29.954039942847785
7.11,30.09779203487174
7.12,30.24223387428129
7.13,30.387368769337055
7.140000000000001,30.533200044155006
7.15,30.679731038782332
7.16,30.826965109273672
7.17,30.97490562776771
7.18,31.12355598256415
7.19,31.272919578201027
7.2,31.42299983553243
7.21,31.573800191806548
7.22,31.725324100744125
7.23,31.877575032617273
7.24,32.03055647432866
7.25,32.184271929491096
7.26,32.33872491850745
7.2700000000000005,32.493918978651024
7.28,32.64985766414621
7.29,32.80654454624965
7.3,32.963983213331666
7.3100000000000005,33.122177270958176
7.32,33.28113034197293
7.33,33.440846066580185
7.34,33.601328102427736
7.3500000000000005,33.76258012469037
7.36,33.92460582615372
7.37,34.087408917298504
7.38,34.25099312638515
7.390000000000001,34.41536219953886
7.4,34.58051990083509
7.41,34.74647001238537
7.42,34.91321633442359
7.43,35.08076268539267
7.44,35.2491129020317
7.45,35.41827083946339
7.46,35.58824037128203
7.47,35.75902538964185
7.48,35.93062980534573
7.49,36.10305754793446
7.5,36.276312565776315
7.51,36.4503988261571
7.5200000000000005,36.62532031537063
7.53,36.80108103880963
7.54,36.977685021057056
7.55,37.1551363059779
7.5600000000000005,37.33343895681136
7.57,37.51259705626351
7.58,37.692614706600374
7.59,37.873496029741474
7.6000000000000005,38.05524516735379
7.61,38.2378662809462
7.62,38.42136355196434
7.63,38.605741181885946
7.640000000000001,38.79100339231662
7.65,38.97715442508608
7.66,39.164198542344835
7.67,39.352140026661374
7.68,39.54098318111975
7.69,39.73073232941768
7.7,39.92139181596509
7.71,40.11296600598314
7.72,40.30545928560371
7.73,40.49887606196936
7.74,40.693220763333784
7.75,40.88849783916271
7.76,41.08471176023532
7.7700000000000005,41.28186701874611
7.78,41.47996812840728
7.79,41.67901962455155
7.8,41.87902606423556
7.8100000000000005,42.079992026343646
7.82,42.28192211169221
7.83,42.48482094313453
7.84,42.68869316566608
7.8500000000000005,42.89354344653038
7.86,43.09937647532529
7.87,43.30619696410988
7.88,43.51400964751174
7.890000000000001,43.72281928283487
7.9,43.93263065016802
7.91,44.14344855249359
7.92,44.35527781579702
7.930000000000001,44.568123289176704
7.94,44.781989844954474
7.95,44.99688237878653
7.96,45.21280580977495
7.97,45.42976508057971
7.98,45.647765157531275
7.99,45.86681103074365
8.0,46.08690771422805
8.01,46.30806024600707
8.02,46.53027368822937
8.03,46.753553127285
8.040000000000001,46.97790367392115
8.05,47.20333046335852
8.06,47.42983865540828
8.07,47.6574334345895
8.08,47.88612001024718
8.09,48.11590361667086
8.1,48.346789513213764
8.11,48.578782984412506
8.120000000000001,48.811889340107406
8.13,49.04611391556334
8.14,49.28146207159116
8.15,49.51793919466972
8.16,49.755550697068486
8.17,49.99430201697068
8.18,50.23419861859704
8.19,50.4752459923302
8.2,50.717449654839605
8.21,50.960815149207036
8.22,51.205348045052766
8.23,51.45105393866226
8.24,51.69793845311354
8.25,51.94600723840506
8.26,52.19526597158432
8.27,52.44572035687696
8.28,52.697376125816575
8.290000000000001,52.950239037375056
8.3,53.20431487809361
8.31,53.4596094622144
8.32,53.71612863181276
8.33,53.973878256930085
8.34,54.23286423570736
8.35,54.493092494519274
8.36,54.754568988109014
8.370000000000001,55.017299699723665
8.38,55.281290641250294
8.39,55.54654785335264
8.4,55.81307740560848
8.41,56.08088539664763
8.42,56.3499779542906
8.43,56.62036123568794
8.44,56.89204142746018
8.45,57.16502474583852
8.46,57.43931743680612
8.47,57.71492577624008
8.48,57.991856070054105
8.49,58.27011465434184
8.5,58.549707895520875
8.51,58.830642190477455
8.52,59.11292396671185
8.53,59.39655968248442
8.540000000000001,59.68155582696242
8.55,59.967918920367424
8.56,60.255655514123475
8.57,60.544772191006
8.58,60.83527556529132
8.59,61.127172282906976
8.6,61.42046902158269
8.61,61.71517249100208
8.620000000000001,62.01128943295508
8.63,62.30882662149111
8.64,62.60779086307291
8.65,62.908188996731184
8.66,63.210027894219905
8.67,63.51331446017241
8.68,63.818055632258194
8.69,64.12425838134047
8.700000000000001,64.43192971163447
8.71,64.74107666086648
8.72,65.05170630043371
8.73,65.36382573556473
8.74,65.67744210548094
8.75,65.99256258355852
8.76,66.3091943774914
8.77,66.62734472945478
8.78,66.94702091626961
8.790000000000001,67.26823024956772
8.8,67.59098007595782
8.81,67.91527777719219
8.82,68.24113077033428
8.83,68.56854650792698
8.84,68.89753247816179
8.85,69.22809620504873
8.86,69.56024524858702
8.870000000000001,69.89398720493674
8.88,70.22932970659102
8.89,70.56628042254934
8.9,70.90484705849146
8.91,71.2450373569522
8.92,71.58685909749713
8.93,71.930320096899
8.94,72.27542820931505
8.950000000000001,72.62219132646516
8.96,72.97061737781078
8.97,73.32071433073484
8.98,73.67249019072237
8.99,74.02595300154204
9.0,74.38111084542854
9.01,74.7379718432659
9.02,75.09654415477152
9.03,75.45683597868121
9.040000000000001,75.81885555293505
9.05,76.1826111548641
9.06,76.5481111013781
9.07,76.91536374915388
9.08,77.28437749482485
9.09,77.65516077517124
9.1,78.02772206731133
9.11,78.40206988889355
9.120000000000001,78.77821279828945
9.13,79.15615939478765
9.14,79.5359183187887
9.15,79.91749825200078
9.16,80.30090791763641
9.17,80.68615608061003
9.18,81.0732515477366
9.19,81.46220316793104
9.200000000000001,81.85301983240862
9.21,82.24571047488638
9.22,82.64028407178543
9.23,83.0367496424342
9.24,83.43511624927272
9.25,83.83539299805776
9.26,84.237589038069
9.27,84.64171356231624
9.28,85.04777580774739
9.290000000000001,85.45578505545767
9.3,85.86575063089964
9.31,86.27768190409428
9.32,86.69158828984307
9.33,87.10747924794104
9.34,87.52536428339086
9.35,87.9452529466179
9.36,88.36715483368634
9.370000000000001,88.79107958651629
9.38,89.2170368931019
9.39,89.64503648773058
9.4,90.07508815120312
9.41,90.507201711055
9.42,90.94138704177864
9.43,91.3776540650467
9.44,91.81601274993649
9.450000000000001,92.25647311315542
9.46,92.69904521926746
9.47,93.14373918092072
9.48,93.59056515907608
9.49,94.03953336323693
9.5,94.4906540516799
9.51,94.94393753168681
9.52,95.39939415977763
9.53,95.8570343419445
9.540000000000001,96.31686853388693
9.55,96.7789072412481
9.56,97.24316101985224
9.57,97.70964047594308
9.58,98.17835626642356
9.59,98.64931909909656
9.6,99.12253973290673
9.61,99.5980289781836
9.620000000000001,100.07579769688572
9.63,100.55585680284592
9.64,101.03821726201788
9.65,101.52289009272369
9.66,102.00988636590266
9.67,102.49921720536129
9.68,102.99089378802441
9.69,103.48492734418747
9.700000000000001,103.98132915777009
9.71,104.48011056657072
9.72,104.98128296252254
9.73,105.48485779195059
9.74,105.99084655582998
9.75,106.49926081004551
9.76,107.01011216565234
9.77,107.52341228913798
9.78,108.03917290268544
9.790000000000001,108.55740578443768
9.8,109.07812276876328
9.81,109.60133574652335
9.82,110.12705666533967
9.83,110.65529752986414
9.84,111.18607040204947
9.85,111.71938740142107
9.86,112.25526070535041
9.870000000000001,112.79370254932942
9.88,113.33472522724634
9.89,113.8783410916628
9.9,114.42456255409225
9.91,114.9734020852796
9.92,115.52487221548229
9.93,116.07898553475258
9.94,116.6357546932212
9.950000000000001,117.19519240138239
9.96,117.75731143038011
9.97,118.32212461229582
9.98,118.88964484043738
9.99,119.45988506962948
10.0,120.0328583165053
10.01,120.60857765979965
10.02,121.18705624064341
10.03,121.76830726285935
10.040000000000001,122.35234399325935
10.05,122.93917976194304
10.06,123.52882796259777
10.07,124.12130205280008
10.08,124.71661555431845
10.09,125.31478205341762
10.1,125.91581520116416
10.11,126.51972871373367
10.120000000000001,127.12653637271922
10.13,127.73625202544136
10.14,128.34888958525957
10.15,128.96446303188506
10.16,129.58298641169517
10.17,130.2044738380492
10.18,130.8289394916056
10.19,131.45639762064084
10.200000000000001,132.08686254136958
10.21,132.72034863826647
10.22,133.35687036438944
10.23,133.99644224170436
10.24,134.6390788614114
10.25,135.28479488427283
10.26,135.93360504094233
10.27,136.58552413229583
10.28,137.24056702976404
10.290000000000001,137.89874867566624
10.3,138.560084083546
10.31,139.2245883385081
10.32,139.89227659755733
10.33,140.56316408993857
10.34,141.23726611747878
10.35,141.9145980549303
10.36,142.595175350316
10.370000000000001,143.27901352527576
10.38,143.96612817541478
10.39,144.6565349706535
10.4,145.350249655579
10.41,146.04728804979823
10.42,146.74766604829267
10.43,147.45139962177493
10.44,148.15850481704663
10.450000000000001,148.86899775735836
10.46,149.58289464277095
10.47,150.3002117505187
10.48,151.02096543537417
10.49,151.7451721300145
10.5,152.47284834538993
10.51,153.20401067109344
10.52,153.93867577573255
10.53,154.6768604073026
10.540000000000001,155.4185813935619
10.55,156.16385564240855
10.56,156.91270014225904
10.57,157.6651319624286
10.58,158.42116825351331
10.59,159.1808262477741
10.6,159.94412325952223
10.61,160.71107668550692
10.620000000000001,161.48170400530464
10.63,162.25602278171
10.64,163.03405066112882
10.65,163.8158053739728
10.66,164.60130473505603
10.67,165.3905666439934
10.68,166.1836090856008
10.69,166.98045013029727
10.700000000000001,167.7811079345089
10.71,168.58560074107467
10.72,169.39394687965418
10.73,170.20616476713718
10.74,171.02227290805513
10.75,171.8422898949946
10.76,172.6662344090125
10.77,173.49412522005343
10.78,174.32598118736877
10.790000000000001,175.16182125993782
10.8,176.00166447689085
10.81,176.8455299679341
10.82,177.69343695377682
10.83,178.54540474656014
10.84,179.40145275028803
10.85,180.26160046126034
10.86,181.1258674685076
10.870000000000001,181.99427345422805
10.88,182.86683819422652
10.89,183.74358155835552
10.9,184.62452351095817
10.91,185.5096841113134
10.92,186.39908351408295
10.93,187.29274196976067
10.94,188.19067982512374
