20.6,524.4116320117489
20.700000000000003,522.118586391385
20.8,519.5610908657121
20.900000000000002,516.7443807189619
21.0,513.6741587004614
21.1,510.356571639365
21.200000000000003,506.79818558661236
21.3,503.0059596503527
21.400000000000002,498.98721869650154
21.5,494.7496250898696
21.6,490.30114965343023
21.700000000000003,485.65004202380686
21.8,480.8048005800123
21.900000000000002,475.77414211992385
22.0,470.566971455022
22.1,465.1923510886445
22.200000000000003,459.65947113653294
22.3,453.977619640885
22.400000000000002,448.15615342060926
22.5,442.20446959113525
22.6,436.13197787710084
22.700000000000003,429.9480738306587
22.8,423.6621130571431
22.900000000000002,417.28338653855997
23.0,410.82109713392686
23.1,404.28433732402107
23.200000000000003,397.6820682567102
23.3,391.0231001378404
23.400000000000002,384.3160740017455
23.5,377.56944488490217
23.6,370.7914664161622
23.700000000000003,363.99017682741953
23.8,357.1733863795601
23.900000000000002,350.34866619015327
24.0,343.52333844159983
24.1,336.7044679413815
24.200000000000003,329.898854999679
24.3,323.11302958393946
24.400000000000002,316.3532467049838
24.5,309.6254829849389
24.6,302.9354343536444
24.700000000000003,296.28851481719465
24.8,289.6898562399138
24.900000000000002,283.14430907928727
25.0,276.65644401215957
25.1,270.23055438981703
25.200000000000003,263.8706594593647
25.3,257.58050828904464
25.400000000000002,251.36358433578323
25.5,245.2231105942579
25.6,239.1620552681041
25.700000000000003,233.18313790549303
25.8,227.28883594316852
25.900000000000002,221.48139160509868
26.0,215.76281910413692
26.1,210.1349120974668
26.200000000000003,204.59925134909503
26.3,199.15721255522425
26.400000000000002,193.80997429096024
26.5,188.5585260394567
26.6,183.40367626725686
26.700000000000003,178.34606051223278
26.8,173.3861494531325
26.900000000000002,168.52425693230686
27.0,163.76054790568784
27.1,159.09504629651846
27.200000000000003,154.5276427316773
27.3,150.05810214169503
27.400000000000002,145.6860712077161
27.5,141.41108564071203
27.6,137.2325772802002
27.700000000000003,133.14988100156165
27.8,129.16224142278014
27.900000000000002,125.26881940304466
28.0,121.4686983271678
28.1,117.76089017117464
28.200000000000003,114.14434134571322
28.3,110.6179383151313
28.400000000000002,107.18051299115704
28.5,103.83084790111792
28.6,100.56768113153628
28.700000000000003,97.38971104875486
28.8,94.29560079897661
28.900000000000002,91.28398259075335
29.0,88.35346176353353
29.1,85.50262064638252
29.200000000000003,82.73002221142647
29.3,80.03421352694545
29.400000000000002,77.41372901535881
29.5,74.86709352160858
29.6,72.39282519766053
29.700000000000003,69.9894382090107
29.8,67.65544526921117
29.900000000000002,65.38936000851722
30.0,63.189699182811175
30.1,61.054984728980756
30.200000000000003,58.98374567292328
30.3,56.974519896316124
30.400000000000002,55.025855768239936
30.5,53.136313647667265
30.6,51.30446726273869
30.700000000000003,49.52890497264181
30.8,47.80823091778933
30.900000000000002,46.14106606386195
31.0,44.52604914514181
31.1,42.96183751241461
31.200000000000003,41.44710789056455
31.3,39.98055705082743
31.400000000000002,38.56090240250475
31.5,37.18688250877649
31.6,35.85725753108365
31.700000000000003,34.570809606384366
31.8,33.326343161420276
31.900000000000002,32.12268516796341
32.0,30.958685342849247
32.1,29.833216296438643
32.2,28.745173632991285
32.300000000000004,27.69347600627586
32.4,26.677065133588172
32.5,25.69490577119805
32.6,24.745985654099176
32.7,23.829315402793508
32.800000000000004,22.943928399703545
32.9,22.08888063767162
33.0,21.263250542875735
33.1,20.46613877436635
33.2,19.69666800230771
33.300000000000004,18.95398266689122
33.4,18.237248719776623
33.5,17.545653349809438
33.6,16.87840469466041
33.7,16.23473153993408
33.800000000000004,15.613883007199448
33.9,15.015128232305628
34.0,14.437756035259465
34.1,13.881074582860094
34.2,13.34441104520737
34.300000000000004,12.82711124712677
34.4,12.328539315482733
34.5,11.848077323285276
34.6,11.385124931431045
34.7,10.939099028859529
34.800000000000004,10.509433371847978
34.9,10.095578223114387
35.0,9.69699999134666
35.1,9.313180871727674
35.2,8.943618487980252
35.300000000000004,8.58782553641291
35.4,8.245329432406594
35.5,7.915671959744365
35.6,7.5984089231498935
35.7,7.293109804366802
35.800000000000004,6.999357422079033
35.9,6.716747595942548
36.0,6.444888814970636
36.1,6.183401910488861
36.2,5.931919733851107
36.300000000000004,5.690086839085142
36.4,5.457559170614743
36.5,5.234003756185253
36.6,5.0190984051008565
36.7,4.812531411864383
36.800000000000004,4.6140012652942834
36.9,4.423216363178358
37.0,4.239894732509864
37.1,4.063763755338671
37.2,3.8945599002581615
37.300000000000004,3.7320284595374957
37.4,3.5759232918986728
37.5,3.426006570928366
37.6,3.282048539105917
37.7,3.1438272674209005
37.800000000000004,3.011128420546429
37.9,2.883745027527735
38.0,2.7614772579395197
38.1,2.644132203460087
38.2,2.5315236648052997
38.300000000000004,2.4234719439609327
38.400000000000006,2.319803641647976
38.5,2.2203514599518317
38.6,2.124954010043177
38.7,2.033455624915423
38.800000000000004,1.9457061770612307
38.900000000000006,1.8615609010084015
39.0,1.780880220633596
39.1,1.7035295811707791
39.2,1.629379285829975
39.300000000000004,1.558304336940855
39.400000000000006,1.4901842815348387
39.5,1.4249030612787592
39.6,1.3623488666727073
39.7,1.3024139954244054
39.800000000000004,1.244994714912374
39.900000000000006,1.1899911286502034
40.0,1.1373070466644482
40.1,1.0868498596989773
40.2,1.0385304171590677
40.300000000000004,0.992262908709069
40.400000000000006,0.9479647494381218
40.5,0.9055564685091495
40.6,0.8649616012071593
40.7,0.826106584303786
40.800000000000004,0.788920654655969
40.900000000000006,0.7533357509576678
41.0,0.7192864185646006
41.1,0.6867097173131012
41.2,0.6555451322553559
41.300000000000004,0.625734487234477
41.400000000000006,0.5972218612240967
41.5,0.5699535073584259
41.6,0.543877774579997
41.7,0.5189450318336128
41.800000000000004,0.49510759473633525
41.900000000000006,0.47231965465467496
42.0,0.45053721012148285
42.1,0.4297180005263814
42.2,0.40982144201492554
42.300000000000004,0.3908085655330278
42.400000000000006,0.37264195695453173
42.5,0.35528569923116
42.6,0.33870531650540475
42.7,0.3228677201282597
42.800000000000004,0.30774115652501777
42.900000000000006,0.29329515685367497
43.0,0.27950048840178277
43.1,0.2663291076688845
43.2,0.2537541150829502
43.300000000000004,0.24174971130048648
43.400000000000006,0.23029115504124908
43.5,0.21935472240971754
43.6,0.20891766765670722
43.7,0.19895818533569376
43.800000000000004,0.18945537380960442
43.900000000000006,0.18038920006499415
44.0,0.17174046579166724
44.1,0.16349077468692885
44.2,0.1556225009447569
44.300000000000004,0.1481187588912676
44.400000000000006,0.14096337372891427
44.5,0.1341408533529026
44.6,0.12763636120433036
44.7,0.12143569012556277
44.800000000000004,0.11552523718433896
44.900000000000006,0.1098919794340674
45.0,0.10452345057871071
45.1,0.09940771851158312
45.2,0.094533363698285
45.300000000000004,0.08988945837488155
45.400000000000006,0.08546554653329358
45.5,0.08125162466671115
45.6,0.0772381232486623
45.7,0.07341588892017209
45.800000000000004,0.06977616736023029
45.900000000000006,0.0663105868155504
46.0,0.06301114226634794
46.1,0.05987018020559244
46.2,0.056880384009896034
46.300000000000004,0.05403475988089153
46.400000000000006,0.05132662333662511
46.5,0.048749586233143516
46.6,0.04629754429709271
46.7,0.04396466515076566
46.800000000000004,0.04174537681164006
46.900000000000006,0.039634356649034266
47.0,0.037626520781080544
47.1,0.03571701389576993
47.2,0.03390119948036263
47.300000000000004,0.0321746504439823
47.400000000000006,0.030533140118721977
47.5,0.02897263362508427
47.6,0.027489279588059058
47.7,0.026079402190608343
47.800000000000004,0.024739493551780792
47.900000000000006,0.023466206417117965
